epoch_s,latency_ms,exit
1788888450.295271109,9.8,0
1788888450.358413056,9.4,0
1788888450.421333602,9.4,0
1788888450.484103813,9.9,0
1788888450.547205941,10.4,0
1788888450.611264702,10.0,0
1788888450.674889604,10.8,0
1788888450.738910518,10.3,0
1788888450.802480618,9.8,0
1788888450.866142865,9.6,0
1788888450.928864553,10.5,0
1788888450.993299058,10.8,0
1788888451.057780963,10.8,0
1788888451.122023931,10.0,0
1788888451.185147591,11.0,0
1788888451.249933592,10.1,0
1788888451.313458674,10.1,0
1788888451.376909515,12.1,0
1788888451.442910236,10.0,0
1788888451.506320957,10.1,0
1788888451.570209884,9.4,0
1788888451.633087976,11.5,0
1788888451.697880207,10.2,0
1788888451.761853140,10.2,0
1788888451.825534125,11.2,0
1788888451.890586566,9.8,0
1788888451.953801302,9.5,0
1788888452.016965924,9.9,0
1788888452.080072198,11.1,0
1788888452.144858279,11.1,0
1788888452.209347446,9.8,0
1788888452.272512729,9.1,0
1788888452.335476950,9.8,0
1788888452.399229032,9.6,0
1788888452.462436688,9.4,0
1788888452.525598936,9.1,0
1788888452.588388296,9.3,0
1788888452.651456553,9.2,0
1788888452.713798321,10.7,0
1788888452.778657793,9.8,0
1788888452.842034783,11.4,0
1788888452.906684860,10.1,0
1788888452.970232897,9.8,0
1788888453.033594153,9.5,0
1788888453.096583692,10.4,0
1788888453.160279360,9.6,0
1788888453.223403821,9.5,0
1788888453.286422764,9.3,0
1788888453.349038143,10.3,0
1788888453.412711507,9.3,0
1788888453.475369389,11.5,0
1788888453.539951766,10.0,0
1788888453.603353753,10.1,0
1788888453.666570483,9.6,0
1788888453.729348886,9.2,0
1788888453.792264264,9.5,0
1788888453.855295446,16.8,0
1788888453.925809010,9.7,0
1788888453.988974823,10.2,0
1788888454.052499635,9.9,0
1788888454.116001372,10.0,0
1788888454.179287415,10.4,0
1788888454.243007829,10.0,0
1788888454.306310278,9.6,0
1788888454.369451584,10.5,0
1788888454.433135254,9.5,0
1788888454.496091494,9.3,0
1788888454.559066341,9.7,0
1788888454.622227147,10.2,0
1788888454.686095793,9.5,0
1788888454.748863070,9.3,0
1788888454.811612439,9.5,0
1788888454.874396861,10.1,0
1788888454.938038918,9.4,0
1788888455.000723991,11.1,0
1788888455.065771354,9.6,0
1788888455.128830247,9.0,0
1788888455.191252937,9.5,0
1788888455.253962787,9.1,0
1788888455.316439588,9.5,0
1788888455.379232363,9.2,0
1788888455.441600461,9.4,0
1788888455.504111323,9.3,0
1788888455.566715995,11.2,0
1788888455.631431431,9.2,0
1788888455.694127411,9.4,0
1788888455.757005353,9.1,0
1788888455.819431457,9.3,0
1788888455.882166646,12.2,0
1788888455.947659686,10.2,0
1788888456.011122084,9.8,0
1788888456.074631282,9.9,0
1788888456.137954432,8.9,0
1788888456.200269340,9.3,0
1788888456.262647403,9.7,0
1788888456.325523673,9.3,0
1788888456.388246142,33.1,0
1788888456.474556638,8.5,0
1788888456.536472608,10.4,0
1788888456.599933714,10.2,0
1788888456.663874679,10.2,0
1788888456.727364198,9.6,0
1788888456.790599756,10.0,0
1788888456.853975434,9.4,0
1788888456.916625644,10.9,0
1788888456.980816033,11.0,0
1788888457.045445920,10.3,0
1788888457.108827778,10.2,0
1788888457.172099620,11.2,0
1788888457.237085431,10.7,0
1788888457.301452915,10.8,0
1788888457.366141310,11.7,0
1788888457.431403725,10.4,0
1788888457.495357119,11.6,0
1788888457.560784031,9.5,0
1788888457.623458047,9.8,0
1788888457.686998753,9.2,0
1788888457.749522424,10.6,0
1788888457.813450780,9.3,0
1788888457.875921011,10.0,0
1788888457.940102076,9.3,0
1788888458.002794901,10.7,0
1788888458.066596346,9.7,0
1788888458.129837192,10.8,0
1788888458.193875894,9.5,0
1788888458.257513374,10.2,0
1788888458.321024255,9.7,0
1788888458.384291720,9.9,0
1788888458.447470864,9.2,0
1788888458.509886163,10.4,0
1788888458.573949311,9.6,0
1788888458.636751339,10.5,0
1788888458.700323852,8.9,0
1788888458.762523438,9.8,0
1788888458.825375451,9.2,0
1788888458.888132442,9.2,0
1788888458.950823874,9.3,0
1788888459.013250480,8.8,0
1788888459.075180211,9.8,0
1788888459.138784662,9.5,0
1788888459.201726981,9.7,0
1788888459.264766115,10.0,0
1788888459.328005408,9.8,0
1788888459.391387215,10.5,0
1788888459.455574199,9.9,0
1788888459.519112220,11.3,0
1788888459.583999624,9.3,0
1788888459.646897966,9.6,0
1788888459.709744922,10.4,0
1788888459.773718395,11.1,0
1788888459.838318078,14.0,0
1788888459.906226839,9.9,0
1788888459.969647624,9.9,0
1788888460.032824354,10.2,0
1788888460.096212010,9.5,0
1788888460.159235209,10.6,0
1788888460.223160201,9.9,0
1788888460.286465313,9.0,0
1788888460.348577888,9.7,0
1788888460.411799986,13.0,0
1788888460.477956701,9.4,0
1788888460.540570397,8.9,0
1788888460.602704124,8.9,0
1788888460.664884812,9.9,0
1788888460.728045197,9.2,0
1788888460.790639995,10.1,0
1788888460.854303053,10.0,0
1788888460.917706302,9.7,0
1788888460.980896993,10.4,0
1788888461.044828164,8.9,0
1788888461.107313488,9.3,0
1788888461.170070178,9.9,0
1788888461.233409862,9.1,0
1788888461.296040974,9.8,0
1788888461.359142001,9.6,0
1788888461.422319041,33.9,0
1788888461.509310938,10.0,0
1788888461.572395049,10.3,0
1788888461.635982714,10.2,0
1788888461.699914876,10.0,0
1788888461.763544955,10.5,0
1788888461.827709836,9.4,0
1788888461.890632004,9.7,0
1788888461.953948694,10.1,0
1788888462.017347517,10.9,0
1788888462.081746398,9.5,0
1788888462.144562698,9.5,0
1788888462.207394621,10.7,0
1788888462.271773212,9.4,0
1788888462.334553067,10.7,0
1788888462.399181131,10.4,0
1788888462.463035357,9.6,0
1788888462.525844426,9.0,0
1788888462.588270310,10.2,0
1788888462.651703053,10.1,0
1788888462.715256969,10.2,0
1788888462.779010272,9.4,0
1788888462.841687284,11.2,0
1788888462.906263971,9.5,0
1788888462.969001673,9.4,0
1788888463.031574528,9.3,0
1788888463.094061594,10.3,0
1788888463.157359997,9.4,0
1788888463.220109356,9.2,0
1788888463.282630694,9.4,0
1788888463.345548586,9.2,0
1788888463.408052007,10.0,0
1788888463.471249508,8.9,0
1788888463.533355994,9.5,0
1788888463.596167897,9.0,0
1788888463.658308855,9.9,0
1788888463.721613006,9.6,0
1788888463.784517157,10.2,0
1788888463.847861318,9.6,0
1788888463.911341943,9.2,0
1788888463.974490070,9.8,0
1788888464.037801331,9.5,0
1788888464.100802769,14.1,0
1788888464.168213113,9.8,0
1788888464.231218516,9.2,0
1788888464.293287656,9.4,0
1788888464.356043225,10.9,0
1788888464.420149638,9.5,0
1788888464.483827148,10.5,0
1788888464.547679030,11.0,0
1788888464.612365422,10.7,0
1788888464.676446787,10.4,0
1788888464.740539439,9.2,0
1788888464.803128809,9.2,0
1788888464.866294503,10.5,0
1788888464.930206745,9.9,0
1788888464.994328971,10.3,0
1788888465.058092560,10.5,0
1788888465.122354687,10.5,0
1788888465.186402212,10.4,0
1788888465.250171690,10.7,0
1788888465.314557592,11.2,0
1788888465.379022562,9.4,0
1788888465.441623960,9.8,0
1788888465.504596614,9.6,0
1788888465.567475858,9.2,0
1788888465.629836114,9.1,0
1788888465.692406165,10.8,0
1788888465.756462943,9.7,0
1788888465.819637470,10.6,0
1788888465.883712346,10.1,0
1788888465.947330127,10.8,0
1788888466.011394587,9.5,0
1788888466.074367101,10.8,0
1788888466.139128585,9.9,0
1788888466.202416712,12.1,0
1788888466.267773128,9.8,0
1788888466.331134204,9.5,0
1788888466.394112387,9.2,0
1788888466.456586053,32.9,0
1788888466.542842608,10.5,0
1788888466.606754619,9.3,0
1788888466.669413343,9.8,0
1788888466.732950193,9.0,0
1788888466.795286092,9.4,0
1788888466.857899438,9.3,0
1788888466.920427746,10.4,0
1788888466.984433378,8.9,0
1788888467.046636389,9.8,0
1788888467.110221191,9.0,0
1788888467.172724852,10.6,0
1788888467.236771035,9.4,0
1788888467.299737149,9.2,0
1788888467.362191446,9.9,0
1788888467.425546593,9.9,0
1788888467.489304955,9.2,0
1788888467.551844179,10.5,0
1788888467.615663112,9.6,0
1788888467.678580613,10.6,0
1788888467.743067596,9.3,0
1788888467.805676115,13.5,0
1788888467.872607771,9.1,0
1788888467.935669769,10.9,0
1788888468.000020358,9.4,0
1788888468.062896408,11.1,0
1788888468.127052846,9.4,0
1788888468.189763086,9.8,0
1788888468.253233987,9.7,0
1788888468.316306661,10.8,0
1788888468.380521507,11.0,0
1788888468.445032756,9.0,0
1788888468.507655646,9.4,0
1788888468.570455581,10.1,0
1788888468.633947333,10.3,0
1788888468.697720747,10.5,0
1788888468.761783164,9.9,0
1788888468.825193574,11.4,0
1788888468.889811954,10.4,0
1788888468.953958598,13.4,0
1788888469.020851336,9.7,0
1788888469.083806724,9.1,0
1788888469.146068043,9.3,0
1788888469.208684793,9.4,0
1788888469.271355004,9.4,0
1788888469.333861750,9.5,0
1788888469.396322798,9.7,0
1788888469.459364195,9.7,0
1788888469.522237159,9.7,0
1788888469.585266058,9.3,0
1788888469.647601076,9.2,0
1788888469.709947993,9.2,0
1788888469.772492225,9.6,0
1788888469.835316857,10.1,0
1788888469.898716591,8.8,0
1788888469.960773723,9.6,0
1788888470.023702892,9.2,0
1788888470.086128036,9.2,0
1788888470.148494562,9.8,0
1788888470.211247757,9.4,0
1788888470.273627342,9.5,0
1788888470.336492435,10.0,0
1788888470.399883346,10.3,0
1788888470.463731702,9.9,0
1788888470.526858327,8.9,0
1788888470.588958835,10.7,0
1788888470.653587640,11.9,0
1788888470.719355142,10.8,0
1788888470.783621094,10.5,0
1788888470.847561088,11.8,0
1788888470.912717905,10.9,0
1788888470.977363616,10.0,0
1788888471.040815979,9.4,0
1788888471.103617196,9.6,0
1788888471.166844152,9.2,0
1788888471.229415094,13.9,0
1788888471.296761452,9.5,0
1788888471.359577321,10.1,0
1788888471.423320009,9.4,0
1788888471.485929258,33.1,0
1788888471.572292393,9.0,0
1788888471.634882504,10.1,0
1788888471.698481416,9.5,0
1788888471.761260851,9.3,0
1788888471.823760907,9.6,0
1788888471.886824147,9.4,0
1788888471.949581799,9.4,0
1788888472.012539400,9.5,0
1788888472.075250322,9.1,0
1788888472.137943377,10.4,0
1788888472.202033997,10.4,0
1788888472.265831857,9.9,0
1788888472.329197540,9.7,0
1788888472.392415512,12.2,0
1788888472.458318768,9.7,0
1788888472.522032863,9.6,0
1788888472.585026278,9.2,0
1788888472.647928617,9.1,0
1788888472.710812798,10.0,0
1788888472.774181576,10.3,0
1788888472.837940118,10.3,0
1788888472.901882194,10.4,0
1788888472.965632654,9.9,0
1788888473.028675213,9.5,0
1788888473.091725864,10.3,0
1788888473.155615852,14.3,0
1788888473.223353547,10.1,0
1788888473.286979089,10.0,0
1788888473.350516329,10.4,0
1788888473.414364646,10.8,0
1788888473.478542887,10.8,0
1788888473.542716460,9.5,0
1788888473.606390235,11.4,0
1788888473.671429406,9.7,0
1788888473.734524323,11.0,0
1788888473.798708853,12.4,0
1788888473.864513891,12.1,0
1788888473.930124318,11.6,0
1788888473.995504360,11.5,0
1788888474.060400356,10.1,0
1788888474.124109504,9.6,0
1788888474.187545753,10.9,0
1788888474.251666928,10.4,0
1788888474.315445580,9.7,0
1788888474.378735149,10.1,0
1788888474.442208203,9.4,0
1788888474.504899405,10.4,0
1788888474.568873199,12.5,0
1788888474.634685759,10.2,0
1788888474.698090501,9.8,0
1788888474.761532438,9.5,0
1788888474.824536699,10.2,0
1788888474.888167299,10.2,0
1788888474.951682086,14.8,0
1788888475.020725287,10.5,0
1788888475.084655976,9.1,0
1788888475.147320188,10.4,0
1788888475.211740031,9.6,0
1788888475.274877702,9.1,0
1788888475.337785820,10.3,0
1788888475.401413966,10.1,0
1788888475.464825658,9.1,0
1788888475.527516760,11.1,0
1788888475.592046217,10.4,0
1788888475.655884989,9.3,0
1788888475.718952135,9.6,0
1788888475.782060152,10.2,0
1788888475.845525624,9.1,0
1788888475.907971439,9.9,0
1788888475.971524343,9.9,0
1788888476.034973781,9.4,0
1788888476.097898323,9.9,0
1788888476.161391938,9.7,0
1788888476.224594516,10.3,0
1788888476.288607059,9.7,0
1788888476.351503379,9.4,0
1788888476.414658927,10.0,0
1788888476.478239532,9.6,0
1788888476.541368981,9.2,0
1788888476.604020394,9.5,0
1788888476.666752487,10.3,0
1788888476.730649267,9.4,0
1788888476.793398536,10.3,0
1788888476.857079061,9.8,0
1788888476.920298074,10.2,0
1788888476.983520613,9.3,0
1788888477.046124925,11.0,0
1788888477.110558959,9.4,0
1788888477.173270722,10.6,0
1788888477.237278998,8.8,0
1788888477.299504352,9.4,0
1788888477.362232840,9.5,0
1788888477.424955359,9.4,0
1788888477.487499742,10.3,0
1788888477.551294538,9.6,0
1788888477.614367092,9.7,0
1788888477.677469981,9.6,0
1788888477.740182355,8.8,0
1788888477.802309012,11.5,0
1788888477.867388323,10.0,0
1788888477.930668628,10.2,0
1788888477.994070145,10.0,0
1788888478.057226474,10.3,0
1788888478.121054139,10.3,0
1788888478.184644539,10.0,0
1788888478.247858865,9.6,0
1788888478.310767894,9.1,0
1788888478.373306117,9.8,0
1788888478.436454885,9.3,0
1788888478.499505026,9.6,0
1788888478.562329227,9.2,0
1788888478.624867521,9.1,0
1788888478.687210631,9.7,0
1788888478.750259079,9.6,0
1788888478.813108809,9.3,0
1788888478.875932059,9.4,0
1788888478.938886606,11.9,0
1788888479.004253147,8.8,0
1788888479.066450650,9.1,0
1788888479.128806820,9.0,0
1788888479.191206305,9.9,0
1788888479.254536335,9.0,0
1788888479.317084683,8.8,0
1788888479.379196327,9.2,0
1788888479.441890124,9.5,0
1788888479.504581917,14.0,0
1788888479.572089266,10.5,0
1788888479.635944202,9.3,0
1788888479.698879140,10.0,0
1788888479.762257482,9.6,0
1788888479.825238038,10.8,0
1788888479.889387075,9.3,0
1788888479.952097045,8.9,0
1788888480.014321979,9.1,0
1788888480.076799251,9.3,0
1788888480.139485676,10.1,0
1788888480.202722907,9.8,0
1788888480.265920809,33.2,0
1788888480.352918053,10.1,0
1788888480.416716365,10.1,0
1788888480.480571040,9.8,0
1788888480.543775692,9.9,0
1788888480.607193233,9.5,0
1788888480.670036944,9.0,0
1788888480.732459394,10.2,0
1788888480.796014380,10.7,0
1788888480.860295605,11.3,0
1788888480.925212463,10.8,0
1788888480.989605786,9.6,0
1788888481.052857688,10.4,0
1788888481.116799175,9.7,0
1788888481.179912500,10.3,0
1788888481.244159052,9.4,0
1788888481.307063795,10.8,0
1788888481.371097008,9.8,0
1788888481.434346397,9.2,0
1788888481.496817479,12.8,0
1788888481.562936949,10.8,0
1788888481.627359776,9.6,0
1788888481.690592751,9.9,0
1788888481.754141328,9.7,0
1788888481.817547562,9.7,0
1788888481.881170340,9.3,0
1788888481.944355813,10.2,0
1788888482.007876969,9.8,0
1788888482.071157855,9.2,0
1788888482.133816388,10.1,0
1788888482.197602852,10.8,0
1788888482.261994613,9.4,0
1788888482.324851814,9.6,0
1788888482.387810587,9.8,0
1788888482.451015930,9.4,0
1788888482.513803477,10.6,0
1788888482.577912985,10.4,0
1788888482.641938687,10.1,0
1788888482.705606352,9.7,0
1788888482.768707840,9.2,0
1788888482.831257580,9.3,0
1788888482.893916534,9.4,0
1788888482.956684932,11.7,0
1788888483.021854168,10.1,0
1788888483.085110357,10.1,0
1788888483.148590221,9.3,0
1788888483.211439620,10.9,0
1788888483.275466004,9.2,0
1788888483.338072138,10.1,0
1788888483.401892453,9.4,0
1788888483.464710315,10.9,0
1788888483.529335525,9.8,0
1788888483.592454499,10.4,0
1788888483.655765360,10.3,0
1788888483.719593436,10.6,0
1788888483.783723555,9.7,0
1788888483.846625553,9.3,0
1788888483.909790105,9.2,0
1788888483.972349089,10.5,0
1788888484.036207380,9.1,0
1788888484.098507677,9.7,0
1788888484.161469885,9.8,0
1788888484.224692904,10.6,0
1788888484.289388781,9.4,0
1788888484.352253974,11.7,0
1788888484.417664321,9.2,0
1788888484.480380901,10.0,0
1788888484.543792513,9.5,0
1788888484.606635924,9.4,0
1788888484.669170862,9.1,0
1788888484.731448935,10.6,0
1788888484.795430161,10.0,0
1788888484.858716425,9.5,0
1788888484.921699024,10.2,0
1788888484.985504626,9.4,0
1788888485.048444011,9.0,0
1788888485.111249775,9.0,0
1788888485.173776341,9.4,0
1788888485.236377087,10.3,0
1788888485.300057312,9.4,0
1788888485.363009605,9.1,0
1788888485.425416562,9.3,0
1788888485.488262075,11.4,0
1788888485.552917631,9.2,0
1788888485.615474923,9.3,0
1788888485.677980778,9.7,0
1788888485.741259521,9.5,0
1788888485.804210602,9.4,0
1788888485.867027383,9.7,0
1788888485.930055851,9.2,0
1788888485.992574364,9.3,0
1788888486.055125497,9.6,0
1788888486.118239032,10.1,0
1788888486.181601521,9.5,0
1788888486.244479633,9.9,0
1788888486.307860529,9.8,0
1788888486.371158801,9.5,0
1788888486.434108461,9.7,0
1788888486.497056147,9.6,0
1788888486.560143263,9.7,0
1788888486.622950109,9.8,0
1788888486.685962382,9.5,0
1788888486.748556159,8.8,0
1788888486.810520612,9.4,0
1788888486.873133037,9.7,0
1788888486.935983077,11.1,0
1788888487.000834837,9.8,0
1788888487.063958988,9.6,0
1788888487.126824672,9.5,0
1788888487.189798408,9.6,0
1788888487.252648849,9.0,0
1788888487.314846261,9.3,0
1788888487.377285997,9.3,0
1788888487.439781896,8.9,0
1788888487.501770146,11.6,0
1788888487.566991299,8.8,0
1788888487.628967140,9.3,0
1788888487.692046644,9.6,0
1788888487.755115172,10.1,0
1788888487.818614936,10.1,0
1788888487.882067569,11.4,0
1788888487.946693641,9.3,0
1788888488.009736741,9.5,0
1788888488.072348754,9.0,0
1788888488.134577464,9.2,0
1788888488.196949578,9.4,0
1788888488.259520710,8.7,0
1788888488.321433386,10.0,0
1788888488.384942745,10.4,0
1788888488.448754376,9.5,0
1788888488.511459139,9.5,0
1788888488.574252624,9.3,0
1788888488.636863356,13.0,0
1788888488.703321373,9.2,0
1788888488.765714799,9.9,0
1788888488.828948945,9.6,0
1788888488.892306647,10.2,0
1788888488.956187241,9.2,0
1788888489.019249139,9.0,0
1788888489.081499772,9.4,0
1788888489.144123944,10.0,0
1788888489.207224279,9.8,0
1788888489.270506968,11.0,0
1788888489.334587122,10.2,0
1788888489.397999805,9.6,0
1788888489.460704989,9.8,0
1788888489.523666396,9.7,0
1788888489.586405280,9.9,0
1788888489.649551133,9.5,0
1788888489.712453252,9.8,0
1788888489.775456472,10.5,0
1788888489.839603936,10.0,0
1788888489.903297181,10.0,0
1788888489.966537426,9.5,0
1788888490.029165504,9.6,0
1788888490.092260611,9.1,0
1788888490.155066636,9.5,0
1788888490.217822645,9.1,0
1788888490.280346066,9.4,0
1788888490.342813664,10.0,0
1788888490.406343342,9.9,0
1788888490.469412481,9.0,0
1788888490.531698396,9.8,0
1788888490.594728557,9.7,0
1788888490.658787959,8.9,0
1788888490.721902276,9.6,0
1788888490.784727349,9.5,0
1788888490.847485622,9.5,0
1788888490.910210224,12.5,0
1788888490.976330986,9.1,0
1788888491.038735969,10.4,0
1788888491.102746499,10.0,0
1788888491.166090790,10.4,0
1788888491.229759937,9.5,0
1788888491.292382537,9.7,0
1788888491.355289773,9.5,0
1788888491.417990169,9.6,0
1788888491.481085137,9.5,0
1788888491.543987586,9.2,0
1788888491.606765268,9.5,0
1788888491.669848488,10.4,0
1788888491.733703604,10.3,0
1788888491.797306493,9.5,0
1788888491.860038106,9.8,0
1788888491.923196328,10.2,0
1788888491.986575432,9.7,0
1788888492.049430950,13.1,0
1788888492.116038581,9.6,0
1788888492.178895031,9.3,0
1788888492.241274106,10.0,0
1788888492.304559128,9.6,0
1788888492.367614376,9.7,0
1788888492.430537907,9.8,0
1788888492.493408498,10.8,0
1788888492.558059227,9.5,0
1788888492.620976058,9.2,0
1788888492.683353730,9.5,0
1788888492.746245563,9.5,0
1788888492.809677425,10.1,0
1788888492.873224971,9.7,0
1788888492.936684215,10.6,0
1788888493.000481474,9.8,0
1788888493.063644113,10.1,0
1788888493.127726791,11.0,0
1788888493.192712461,9.8,0
1788888493.256022571,9.6,0
1788888493.319212100,9.9,0
1788888493.382467078,10.1,0
1788888493.446310837,9.0,0
1788888493.508681379,9.2,0
1788888493.571281615,9.0,0
1788888493.633731847,9.1,0
1788888493.696805352,9.9,0
1788888493.760223033,9.6,0
1788888493.823086494,9.2,0
1788888493.885937145,9.9,0
1788888493.949538882,10.0,0
1788888494.013194289,10.2,0
1788888494.076950768,9.6,0
1788888494.139811164,10.0,0
1788888494.203648283,9.4,0
1788888494.266500277,10.0,0
1788888494.329683026,9.3,0
1788888494.392235320,10.2,0
1788888494.455808234,9.2,0
1788888494.518244745,10.0,0
1788888494.582114443,9.4,0
1788888494.645081900,9.4,0
1788888494.708048104,9.7,0
1788888494.771213687,10.4,0
1788888494.835128744,10.4,0
1788888494.898957701,11.8,0
1788888494.964123672,9.8,0
1788888495.027158509,10.1,0
1788888495.090941147,9.8,0
1788888495.154042014,10.1,0
1788888495.217372454,9.5,0
1788888495.280133170,10.3,0
1788888495.343612845,10.5,0
1788888495.407764135,10.1,0
1788888495.471404439,12.9,0
1788888495.537738511,10.6,0
